Date,High,Low,Open,Close,Volume,Adj Close
2013-08-27,28250.0,27600.0,27950.0,28050.0,174928.0,27252.412109375
2013-08-28,27700.0,26700.0,27400.0,26700.0,359268.0,25940.80078125
2013-08-29,27100.0,25050.0,26500.0,26950.0,482086.0,26183.69140625
2013-08-30,27150.0,26700.0,27150.0,27000.0,176260.0,26232.26953125
2013-09-02,27400.0,26600.0,26600.0,27250.0,120208.0,26475.162109375
2013-09-03,27550.0,27000.0,27450.0,27000.0,111459.0,26232.26953125
2013-09-04,27300.0,26950.0,27300.0,27300.0,105773.0,26523.740234375
2013-09-05,27400.0,27050.0,27150.0,27400.0,114474.0,26620.8984375
2013-09-06,28150.0,27400.0,28000.0,27500.0,150246.0,26718.052734375
2013-09-09,27700.0,27300.0,27500.0,27500.0,162068.0,26718.052734375
2013-09-10,28300.0,27700.0,27900.0,28300.0,246932.0,27495.3046875
2013-09-11,28300.0,27900.0,28300.0,28100.0,204994.0,27300.9921875
2013-09-12,28500.0,27950.0,28150.0,28500.0,212590.0,27689.619140625
2013-09-13,28500.0,28150.0,28400.0,28150.0,110677.0,27349.5703125
2013-09-16,28450.0,28000.0,28400.0,28200.0,94241.0,27398.150390625
2013-09-17,28250.0,27900.0,27950.0,28150.0,93042.0,27349.5703125
2013-09-23,28300.0,27900.0,28300.0,28250.0,131642.0,27446.7265625
2013-09-24,28450.0,27800.0,27950.0,27800.0,132612.0,27009.5234375
2013-09-25,27400.0,27000.0,27250.0,27000.0,328558.0,26232.26953125
2013-09-26,27300.0,27000.0,27000.0,27000.0,134122.0,26232.26953125
2013-09-27,27300.0,27100.0,27100.0,27100.0,105144.0,26329.427734375
2013-09-30,27100.0,26800.0,27000.0,26800.0,172572.0,26037.95703125
2013-10-01,27200.0,26700.0,26700.0,26950.0,99272.0,26183.69140625
2013-10-02,27150.0,26750.0,27000.0,26750.0,118532.0,25989.380859375
2013-10-04,26650.0,25450.0,26600.0,25450.0,372379.0,24726.341796875
2013-10-07,25800.0,24700.0,25600.0,24800.0,323037.0,24094.826171875
2013-10-08,25150.0,24800.0,25000.0,25150.0,310094.0,24434.873046875
2013-10-10,25550.0,24850.0,25150.0,24900.0,235984.0,24191.982421875
2013-10-11,25800.0,25100.0,25100.0,25500.0,191319.0,24774.919921875
2013-10-14,26000.0,25350.0,25550.0,26000.0,139032.0,25260.703125
2013-10-15,26500.0,25900.0,25900.0,26400.0,171606.0,25649.33203125
2013-10-16,26300.0,25600.0,26300.0,25750.0,244036.0,25017.8125
2013-10-17,26050.0,25650.0,26050.0,25850.0,143487.0,25114.96875
2013-10-18,26200.0,25750.0,26000.0,25900.0,139190.0,25163.546875
2013-10-21,26100.0,25800.0,25900.0,26000.0,100348.0,25260.703125
2013-10-22,26100.0,25850.0,25850.0,25950.0,146085.0,25212.125
2013-10-23,26550.0,26000.0,26050.0,26100.0,254068.0,25357.861328125
2013-10-24,26450.0,25850.0,26250.0,26100.0,247673.0,25357.861328125
2013-10-25,26900.0,26200.0,26200.0,26450.0,378948.0,25697.908203125
2013-10-28,26600.0,26150.0,26400.0,26400.0,165917.0,25649.33203125
2013-10-29,26950.0,26450.0,26500.0,26900.0,290523.0,26135.11328125
2013-10-30,28050.0,26850.0,26950.0,28050.0,604218.0,27252.412109375
2013-10-31,28250.0,27650.0,28000.0,28000.0,378071.0,27203.833984375
2013-11-01,27800.0,27250.0,27350.0,27600.0,245052.0,26815.20703125
2013-11-04,28200.0,27350.0,27600.0,28100.0,244089.0,27300.9921875
2013-11-05,28200.0,27400.0,27900.0,27450.0,200728.0,26669.474609375
2013-11-06,27900.0,27300.0,27350.0,27750.0,147486.0,26960.9453125
2013-11-07,27950.0,26900.0,27750.0,26900.0,202987.0,26135.11328125
2013-11-08,27500.0,26800.0,26800.0,27300.0,192524.0,26523.740234375
2013-11-11,27500.0,26950.0,27300.0,27400.0,160832.0,26620.8984375
2013-11-12,27650.0,27250.0,27400.0,27500.0,159371.0,26718.052734375
2013-11-13,28200.0,27500.0,27650.0,27700.0,339858.0,26912.365234375
2013-11-14,27950.0,27400.0,27700.0,27400.0,218671.0,26620.8984375
2013-11-15,27650.0,27250.0,27400.0,27600.0,147374.0,26815.20703125
2013-11-18,27850.0,26650.0,27400.0,26700.0,306150.0,25940.80078125
2013-11-19,27500.0,26700.0,26700.0,27500.0,187307.0,26718.052734375
2013-11-20,28350.0,27750.0,27850.0,28150.0,375960.0,27349.5703125
2013-11-21,28300.0,27800.0,28200.0,28200.0,165547.0,27398.150390625
2013-11-22,28400.0,28050.0,28300.0,28150.0,203073.0,27349.5703125
2013-11-25,29150.0,28150.0,28500.0,28250.0,486783.0,27446.7265625
2013-11-26,28400.0,27850.0,28350.0,28350.0,201005.0,27543.8828125
2013-11-27,28350.0,27600.0,28350.0,27900.0,210142.0,27106.677734375
2013-11-28,28300.0,27800.0,28150.0,28100.0,145475.0,27300.9921875
2013-11-29,28300.0,27850.0,28200.0,28000.0,114366.0,27203.833984375
2013-12-02,27950.0,27050.0,27800.0,27200.0,198916.0,26426.583984375
2013-12-03,27800.0,27200.0,27500.0,27450.0,180311.0,26669.474609375
2013-12-04,27500.0,27100.0,27300.0,27100.0,129752.0,26329.427734375
2013-12-05,27250.0,26900.0,26900.0,27000.0,128413.0,26232.26953125
2013-12-06,27350.0,27000.0,27000.0,27000.0,137509.0,26232.26953125
2013-12-09,27850.0,27250.0,27400.0,27700.0,212604.0,26912.365234375
2013-12-10,28200.0,27050.0,27700.0,27350.0,197094.0,26572.318359375
2013-12-11,28100.0,27200.0,27350.0,27750.0,255745.0,26960.9453125
2013-12-12,28750.0,27850.0,28000.0,28750.0,716117.0,27932.509765625
2013-12-13,29800.0,28050.0,29700.0,28050.0,1579097.0,27252.412109375
2013-12-16,28850.0,28250.0,28300.0,28250.0,502472.0,27446.7265625
2013-12-17,28650.0,28150.0,28600.0,28300.0,287927.0,27495.3046875
2013-12-18,28350.0,27750.0,27850.0,27950.0,243539.0,27155.255859375
2013-12-19,28600.0,27900.0,28200.0,28200.0,408911.0,27398.150390625
2013-12-20,28500.0,28100.0,28300.0,28500.0,290488.0,27689.619140625
2013-12-23,28700.0,28400.0,28600.0,28400.0,206182.0,27592.4609375
2013-12-24,28700.0,28250.0,28650.0,28300.0,232851.0,27495.3046875
2013-12-26,28450.0,27900.0,28200.0,28000.0,245978.0,27203.833984375
2013-12-27,28950.0,27900.0,28100.0,28700.0,302514.0,28084.533203125
2013-12-30,29000.0,28550.0,28700.0,29000.0,205237.0,28378.1015625
2014-01-02,29150.0,28000.0,29150.0,28050.0,294627.0,27448.474609375
2014-01-03,28100.0,27400.0,28050.0,27450.0,347971.0,26861.33984375
2014-01-06,27900.0,27600.0,27600.0,27650.0,198544.0,27057.052734375
2014-01-07,28400.0,27650.0,27650.0,28400.0,201736.0,27790.966796875
2014-01-08,28650.0,28250.0,28500.0,28500.0,220909.0,27888.82421875
2014-01-09,29250.0,28250.0,28350.0,28900.0,633874.0,28280.244140625
2014-01-10,29050.0,28500.0,29000.0,28950.0,234743.0,28329.173828125
2014-01-13,29200.0,28750.0,28950.0,28800.0,207208.0,28182.390625
2014-01-14,28800.0,28150.0,28750.0,28300.0,238712.0,27693.11328125
2014-01-15,28950.0,28550.0,28650.0,28850.0,250211.0,28231.318359375
2014-01-16,29700.0,28950.0,28950.0,29700.0,553313.0,29063.08984375
2014-01-17,30050.0,29450.0,29750.0,29800.0,430326.0,29160.9453125
2014-01-20,30300.0,29550.0,29700.0,30200.0,406466.0,29552.3671875
2014-01-21,30200.0,29750.0,30000.0,30100.0,256313.0,29454.513671875
2014-01-22,30900.0,30100.0,30300.0,30750.0,518106.0,30090.57421875
2014-01-23,31800.0,30900.0,31000.0,31750.0,1085580.0,31069.12890625
2014-01-24,31750.0,30950.0,31650.0,31700.0,606758.0,31020.201171875
2014-01-27,31350.0,30700.0,31050.0,30950.0,481765.0,30286.283203125
2014-01-28,31550.0,30950.0,30950.0,31350.0,320122.0,30677.70703125
2014-01-29,32350.0,31500.0,31700.0,32000.0,561844.0,31313.765625
2014-02-03,32500.0,31350.0,31500.0,32300.0,457109.0,31607.333984375
2014-02-04,32200.0,30800.0,32000.0,30950.0,545075.0,30286.283203125
2014-02-05,32300.0,30900.0,31250.0,31600.0,636852.0,30922.34375
2014-02-06,31900.0,31000.0,31850.0,31350.0,424385.0,30677.70703125
2014-02-07,32000.0,31100.0,31600.0,31500.0,402265.0,30824.490234375
2014-02-10,32800.0,31650.0,31700.0,31950.0,618144.0,31264.837890625
2014-02-11,32450.0,31200.0,31700.0,31950.0,6370825.0,31264.837890625
2014-02-12,32150.0,31550.0,32050.0,31550.0,612619.0,30873.41796875
2014-02-13,31950.0,31300.0,31550.0,31450.0,395258.0,30775.560546875
2014-02-14,31850.0,31350.0,31400.0,31450.0,384312.0,30775.560546875
2014-02-17,32350.0,31700.0,31700.0,31850.0,525626.0,31166.984375
2014-02-18,32100.0,31450.0,31850.0,31950.0,217574.0,31264.837890625
2014-02-19,31950.0,31250.0,31750.0,31550.0,312037.0,30873.41796875
2014-02-20,31450.0,30750.0,31350.0,30750.0,523781.0,30090.57421875
2014-02-21,31200.0,30600.0,30900.0,30850.0,291661.0,30188.427734375
2014-02-24,31200.0,30800.0,31000.0,31050.0,237174.0,30384.140625
2014-02-25,31250.0,30750.0,31050.0,30800.0,187453.0,30139.5
2014-02-26,31500.0,30500.0,30650.0,31400.0,389202.0,30726.634765625
2014-02-27,31500.0,30900.0,31500.0,31100.0,246303.0,30433.06640625
2014-02-28,31750.0,31200.0,31250.0,31400.0,494891.0,30726.634765625
2014-03-03,31600.0,31000.0,31100.0,31100.0,328644.0,30433.06640625
2014-03-04,31400.0,30750.0,31100.0,31400.0,249951.0,30726.634765625
2014-03-05,32350.0,31400.0,31600.0,32250.0,642678.0,31558.404296875
2014-03-06,32550.0,32000.0,32250.0,32200.0,504852.0,31509.478515625
2014-03-07,32800.0,32200.0,32500.0,32350.0,387003.0,31656.26171875
2014-03-10,32800.0,32050.0,32450.0,32450.0,524969.0,31754.1171875
2014-03-11,33650.0,32200.0,32400.0,33600.0,1016705.0,32879.45703125
2014-03-12,34000.0,33200.0,33500.0,33650.0,654114.0,32928.3828125
2014-03-13,34600.0,33450.0,33700.0,34200.0,751898.0,33466.5859375
2014-03-14,34400.0,33700.0,34000.0,33950.0,538088.0,33221.953125
2014-03-17,34400.0,33500.0,34050.0,33950.0,408518.0,33221.953125
2014-03-18,34200.0,33550.0,34150.0,33800.0,257052.0,33075.1640625
2014-03-19,34200.0,33600.0,33600.0,33900.0,377788.0,33173.0234375
2014-03-20,34050.0,33600.0,33700.0,33650.0,267110.0,32928.3828125
2014-03-21,34500.0,33250.0,33650.0,34500.0,583819.0,33760.15625
2014-03-24,34900.0,34100.0,34850.0,34250.0,383242.0,33515.515625
2014-03-25,34450.0,33500.0,34000.0,33800.0,341844.0,33075.1640625
2014-03-26,34450.0,33850.0,34000.0,34100.0,191282.0,33368.73046875
2014-03-27,34300.0,33500.0,34250.0,33700.0,252194.0,32977.3125
2014-03-28,34050.0,33400.0,33500.0,33500.0,203103.0,32781.59765625
2014-03-31,34350.0,33450.0,33850.0,33950.0,346668.0,33221.953125
2014-04-01,34900.0,33900.0,33950.0,34350.0,423777.0,33613.37109375
2014-04-02,35200.0,34250.0,34400.0,34250.0,633760.0,33515.515625
2014-04-03,34400.0,33100.0,34100.0,33200.0,653897.0,32488.03125
2014-04-04,33300.0,32500.0,33200.0,33200.0,481467.0,32488.03125
2014-04-07,33050.0,32200.0,32750.0,32350.0,387284.0,31656.26171875
2014-04-08,33000.0,32300.0,32500.0,32700.0,268304.0,31998.75390625
2014-04-09,33050.0,32650.0,32700.0,33050.0,201920.0,32341.25
2014-04-10,33150.0,32200.0,32850.0,33150.0,432327.0,32439.103515625
2014-04-11,32800.0,31950.0,32650.0,32500.0,460263.0,31803.044921875
2014-04-14,32550.0,32000.0,32150.0,32150.0,184980.0,31460.55078125
2014-04-15,33350.0,32200.0,32200.0,33350.0,536545.0,32634.818359375
